60628,34.432,-80.9271
60629,27.7918,-92.7291
60630,47.961,-101.4616
60631,34.3205,-92.4297
60632,29.1186,-69.024
60633,35.5627,-88.878
60634,28.2492,-79.9235
60635,31.9438,-92.7714
60636,41.0575,-102.8805
60637,26.7222,-112.1707
60638,35.5965,-76.2183
60639,42.2316,-122.2531
60640,43.7409,-79.2658
60641,31.6584,-122.1048
60642,45.6354,-121.0487
60643,25.262,-100.7635
60644,30.7055,-79.6616
60645,40.3607,-67.9643
60646,40.4439,-90.594
60647,24.5357,-106.8921
60648,46.9489,-70.2828
60649,46.7896,-121.952
60650,25.5044,-90.8471
60651,27.2977,-105.115
60652,37.4035,-106.0062
60653,47.7846,-113.7983
60654,31.7527,-102.8721
60655,44.5889,-93.3551
60656,46.0872,-85.7837
60657,29.0016,-80.2179
60658,45.126,-115.3499
60659,34.1412,-108.069
60660,32.9882,-121.8254
60661,26.4417,-71.9279
60662,44.649,-110.3506
60663,30.5599,-113.2358
60664,27.8918,-117.9534
60665,31.9073,-73.4481
60666,45.6217,-100.086
60667,31.2129,-106.8087
60668,31.1526,-88.6652
60669,44.0378,-72.8721
60670,39.4804,-107.5347
60671,42.8655,-70.9715
60672,24.7703,-114.8138
60673,45.4996,-113.8725
60674,33.2556,-86.8419
60675,26.9454,-121.5702
60676,41.4386,-118.2463
60677,35.2932,-117.1444
60678,27.6622,-76.9398
60679,29.5387,-74.1417
60680,28.7938,-119.9779
60681,33.8809,-110.2411
60682,42.126,-87.3287
60683,43.8606,-86.8963
60684,42.5227,-97.5893
60685,29.8123,-104.6415
60686,42.8067,-67.4119
60687,32.2065,-96.6188
60688,34.0264,-110.6653
60689,24.7182,-115.2458
60690,37.0907,-109.5109
60691,47.704,-72.0694
60692,24.5655,-94.9261
60693,31.2371,-123.8479
60694,38.3243,-75.3671
60695,40.2989,-89.1272
60696,38.9321,-121.9691
60697,44.6194,-122.4541
60698,30.5685,-102.311
60699,24.7603,-96.0105
60700,32.2605,-94.4136
60701,43.5675,-80.199
60702,27.5188,-122.9173
60703,47.0035,-86.291
60704,34.9422,-89.6154
60705,35.5616,-104.1093
60706,44.1599,-111.981
60707,25.1618,-95.3288
60708,42.455,-116.8763
60709,30.2148,-97.3541
60710,40.8267,-67.6952
60711,42.7025,-109.6006
60712,29.1792,-113.9369
60713,48.7456,-82.8759
60714,32.8621,-110.6261
60715,36.1761,-86.1027
60716,46.1749,-69.7377
60717,41.9077,-96.0761
60718,33.2695,-108.2893
60719,46.6935,-122.3699
60720,41.8334,-76.9327
60721,37.7307,-89.9927
60722,34.7159,-105.1759
60723,38.5591,-83.7324
60724,39.5308,-123.2482
60725,34.7669,-83.0905
60726,25.1994,-96.2802
60727,28.839,-68.7546
60728,46.7789,-89.8717
60729,31.7388,-85.1839
60730,36.1109,-87.4368
60731,31.9688,-109.5511
60732,27.7718,-97.8949
60733,32.6555,-121.5539
60734,38.2994,-112.927
60735,40.1406,-88.8642
60736,47.7479,-107.381
60737,34.5468,-102.5457
60738,25.6347,-116.6853
60739,40.2572,-119.7426
60740,47.7066,-101.9428
60741,26.5928,-67.6835
60742,44.2548,-121.7106
60743,36.0351,-96.6398
60744,36.8976,-80.9469
60745,28.2418,-75.2937
60746,46.827,-94.8691
60747,40.528,-97.5235
60748,37.0003,-86.5095
60749,26.7148,-101.7102
60750,40.9417,-102.9811
60751,29.696,-103.3667
60752,38.8481,-117.7752
60753,46.6597,-70.9258
60754,46.8915,-97.8201
60755,32.4525,-69.0016
60756,32.3599,-119.2407
60757,29.75,-105.8887
60758,35.453,-90.465
60759,39.9864,-120.486
60760,32.9233,-72.9936
60761,28.9558,-109.2423
60762,31.1601,-123.4929
60763,35.7189,-121.1161
60764,38.8207,-97.0383
60765,42.5879,-115.9138
60766,38.2673,-92.4335
60767,28.902,-86.2718
60768,37.9489,-120.4464
60769,27.7219,-107.8906
60770,37.4716,-111.4693
60771,28.9317,-77.7866
60772,36.1845,-76.8775
60773,25.1566,-67.879
60774,45.7797,-90.8624
60775,45.0488,-108.1177
60776,28.1799,-90.0167
60777,37.2817,-115.8215
60778,25.7013,-79.1782
60779,28.6765,-95.3237
60780,46.3821,-77.1052
60781,35.9845,-117.4085
60782,26.8971,-106.6549
60783,43.8909,-93.7557
60784,48.2501,-105.3649
60785,33.9327,-85.326
60786,33.835,-112.5158
60787,45.1517,-93.7892
60788,28.1627,-70.2394
60789,42.2665,-89.8623
60790,47.7628,-107.4758
60791,40.9557,-70.4646
60792,30.7982,-76.5559
60793,30.0815,-88.0583
60794,47.4689,-76.4011
60795,42.3856,-79.0727
60796,32.0021,-96.6373
60797,40.6344,-114.6232
60798,28.2229,-108.4333
60799,42.0372,-109.9383
60800,29.7482,-102.1824
60801,25.1944,-89.3092
60802,44.6962,-90.7305
60803,34.5858,-70.4718
60804,40.9619,-77.0597
60805,42.3461,-85.4209
60806,48.0254,-79.3943
60807,38.2091,-106.3646
60808,41.4096,-69.6256
60809,47.4889,-105.6215
60810,42.7553,-101.0134
60811,29.2826,-91.9273
60812,37.8615,-89.0675
60813,27.4029,-116.2614
60814,27.6313,-90.137
60815,43.2819,-96.0597
60816,39.0989,-108.2457
60817,41.8383,-111.8041
60818,47.7593,-80.1002
60819,43.644,-108.2583
60820,42.7804,-84.0565
60821,42.7683,-96.0032
60822,26.3538,-103.2486
60823,31.112,-70.6319
60824,47.5899,-74.2135
60825,41.3606,-81.7753
60826,27.1719,-84.3935
60827,30.3877,-96.2584
60828,44.2943,-99.2288
60829,35.6008,-89.3143
60830,26.5883,-89.092
60831,24.9628,-104.8436
60832,34.1968,-113.4822
60833,46.2318,-97.7101
60834,47.504,-105.8063
60835,39.1245,-92.4254
60836,45.1209,-119.0356
60837,26.4944,-123.5427
60838,39.4029,-88.9532
60839,31.8395,-68.2855
60840,30.9869,-87.774
60841,24.8479,-99.1328
60842,26.3557,-87.1563
60843,28.0166,-123.2472
60844,30.727,-111.3633
60845,34.1137,-94.0353
60846,33.2189,-115.3055
60847,31.9029,-88.0244
60848,28.3822,-70.07
60849,46.7701,-98.5236
60850,36.0121,-85.1381
60851,38.8524,-90.6025
60852,28.4467,-73.1799
60853,45.893,-121.8022
60854,37.7746,-112.9172
60855,24.6748,-110.2401
60856,29.2527,-73.5576
60857,43.3915,-87.1842
60858,41.4979,-71.9658
60859,42.7756,-92.0497
60860,24.94,-93.6004
60861,27.4215,-124.118
60862,27.6708,-117.7006
60863,39.3208,-73.6665
60864,40.591,-93.1549
60865,42.0127,-120.0918
60866,31.053,-80.8295
60867,28.6292,-115.8474
60868,48.3779,-69.3764
60869,29.5557,-71.2381
60870,35.9829,-74.1913
60871,33.7823,-93.8661
60872,28.4102,-113.6047
60873,35.2602,-99.7116
60874,42.4287,-113.3425
60875,31.9686,-117.9475
60876,45.5727,-104.2778
60877,42.5333,-118.637
60878,36.5676,-79.3079
60879,43.1443,-91.9587
60880,46.8797,-116.0892
60881,48.7937,-118.8957
60882,29.8569,-92.1098
60883,44.9578,-105.2317
60884,26.0894,-88.2442
60885,27.1193,-114.0934
60886,36.1551,-96.6819
60887,42.2728,-94.9369
60888,43.5912,-120.3026
60889,30.657,-71.3476
60890,42.3167,-112.9129
60891,35.8232,-86.5811
60892,28.1922,-124.1696
60893,27.6556,-76.6506
60894,43.8304,-69.8228
60895,48.5248,-120.5747
60896,36.7406,-71.2461
60897,32.8497,-84.5782
60898,27.1491,-80.723
60899,41.8037,-90.2208
60900,31.0298,-79.8675
60901,39.4063,-94.9692
60902,46.1731,-88.7881
60903,44.0331,-106.8288
60904,29.4349,-99.7312
60905,38.3845,-81.0863
60906,38.0137,-111.1085
60907,45.9207,-67.0126
60908,30.41,-83.3646
60909,41.5336,-85.783
60910,34.3994,-84.6996
60911,35.8031,-124.0295
60912,36.2447,-72.2805
60913,47.7262,-94.3809
60914,24.5251,-97.9488
60915,43.1146,-118.0133
60916,35.3448,-104.6038
60917,45.5738,-82.7538
60918,39.3647,-77.7079
60919,26.1304,-68.1454
60920,33.7375,-77.2231
60921,42.236,-74.0358
60922,37.5359,-79.4282
60923,30.2447,-67.4955
60924,40.6053,-118.4485
60925,35.996,-85.5416
60926,36.8223,-100.3554
60927,36.8917,-113.9681
60928,31.09,-91.8875
60929,34.2129,-121.2347
60930,46.828,-107.6755
60931,47.2615,-120.6877
60932,34.9899,-93.2959
60933,27.4207,-100.6393
60934,24.6784,-84.1348
60935,40.4821,-78.8833
60936,41.3282,-97.2619
60937,47.488,-102.7345
60938,40.8922,-104.1984
60939,41.3394,-89.1051
60940,24.6946,-102.6076
60941,38.3214,-95.0019
60942,32.7147,-116.1555
60943,26.114,-124.5959
60944,40.1532,-104.8614
60945,38.6226,-75.9459
60946,28.1763,-88.3353
60947,47.6316,-104.3133
60948,37.6797,-92.328
60949,38.6145,-91.5432
60950,33.1102,-89.8321
60951,31.7841,-85.8322
60952,38.3837,-76.2807
60953,31.7816,-118.8027
60954,38.8118,-74.8426
60955,33.7171,-72.3621
60956,35.5087,-94.8778
60957,48.8146,-110.061
60958,32.9309,-80.3396
60959,41.9935,-118.1447
60960,27.4524,-113.2768
60961,40.4969,-115.6595
60962,48.0077,-79.622
60963,28.0108,-92.8379
60964,41.183,-104.2545
60965,38.7675,-97.1073
60966,26.8958,-121.9533
60967,45.9247,-70.241
60968,34.18,-69.4546
60969,35.6073,-101.4412
60970,25.5049,-82.7978
60971,29.8506,-69.9675
60972,47.4008,-93.8718
60973,34.3098,-99.9671
60974,34.9628,-79.5493
60975,40.1653,-115.1935
60976,27.0307,-113.4557
60977,46.0824,-89.6892
60978,35.8564,-80.416
60979,30.3194,-117.3574
60980,25.2257,-72.4589
60981,42.384,-85.7106
60982,25.1325,-109.3716
60983,38.3791,-123.2672
60984,40.9497,-96.2363
60985,26.021,-86.6375
60986,26.9838,-119.1283
60987,25.5325,-88.2932
60988,31.4084,-93.1138
60989,46.9702,-111.1399
60990,32.7196,-120.6207
60991,43.9028,-122.738
60992,35.7089,-117.0848
60993,28.6221,-105.2243
60994,45.8456,-118.6129
60995,36.2203,-102.6969
60996,44.7709,-83.3685
60997,44.6499,-113.6013
60998,43.7415,-102.5108
60999,44.1894,-82.623
61000,28.4458,-120.6997
61001,34.2602,-120.3628
61002,35.4196,-72.2787
61003,44.1698,-77.6424
61004,28.8101,-120.0422
61005,27.728,-108.3779
61006,27.1114,-91.7876
61007,31.0516,-98.7546
61008,33.3112,-92.2916
61009,30.3856,-110.5292
61010,36.1851,-101.1196
61011,45.2195,-119.9177
61012,43.3376,-103.7636
61013,31.7755,-78.1236
61014,28.4083,-113.5577
61015,41.8075,-75.6341
61016,46.9512,-84.993
61017,46.0096,-80.9431
61018,44.0783,-84.7073
61019,39.8399,-108.0965
61020,47.5093,-79.1789
61021,45.4911,-97.3462
61022,41.1519,-115.7606
61023,43.1637,-70.4432
61024,30.9413,-67.587
61025,36.1197,-120.4417
61026,42.3995,-83.0514
61027,36.0247,-106.1085
61028,33.431,-75.3196
61029,36.7746,-76.6234
61030,27.0319,-116.9341
61031,39.3854,-89.9106
61032,32.5503,-90.4567
61033,46.7162,-106.41
61034,25.844,-104.0083
61035,38.9255,-118.1432
61036,41.3988,-123.457
61037,48.0254,-104.7292
61038,25.8674,-69.0631
61039,45.6066,-71.6102
61040,48.6494,-106.8133
61041,26.5274,-122.1676
61042,26.1979,-98.2565
61043,44.6233,-112.2322
61044,41.0859,-94.8889
61045,24.7476,-121.0701
61046,43.8679,-72.0694
61047,42.8821,-106.4086
61048,24.7283,-106.5797
61049,44.812,-94.1333
61050,46.2217,-71.7869
61051,47.136,-71.2792
61052,43.7803,-93.95
61053,42.8128,-76.958
61054,27.7369,-92.8088
61055,28.3041,-109.1591
61056,26.9029,-119.0335
61057,40.1737,-118.7334
61058,47.0169,-101.4754
61059,32.4195,-88.4745
61060,33.7014,-112.3685
61061,27.2227,-97.5935
61062,29.4336,-76.4979
61063,39.3453,-74.2949
61064,35.7967,-93.4226
61065,38.5427,-87.8077
61066,27.1297,-96.5159
61067,36.8359,-121.004
61068,43.8371,-89.5919
61069,47.597,-78.3317
61070,24.7361,-103.3385
61071,29.376,-67.6407
61072,33.77,-71.5724
61073,34.7584,-105.2967
61074,43.3833,-81.7503
61075,36.82,-72.3726
61076,40.1509,-81.8063
61077,48.1552,-89.3316
61078,26.2297,-84.5405
61079,40.863,-98.9353
61080,48.8005,-120.5491
61081,38.0591,-104.6916
61082,28.5826,-108.1911
61083,45.8377,-95.3886
61084,31.9691,-79.3396
61085,45.2655,-98.7725
61086,32.5766,-79.2009
61087,36.8597,-99.5506
61088,44.0151,-73.9851
61089,47.3116,-86.6445
61090,48.4261,-104.059
61091,40.1107,-89.3265
61092,32.3162,-82.2881
61093,35.0459,-80.2817
61094,48.1853,-105.88
61095,45.4003,-100.8024
61096,48.9142,-113.1478
61097,46.5338,-83.5516
61098,43.5733,-87.3663
61099,30.5742,-80.1372
61100,45.8713,-100.8736
61101,35.4942,-68.3207
61102,44.5659,-69.695
61103,33.4652,-114.6464
61104,32.9843,-123.5426
61105,40.7568,-82.7888
61106,39.2856,-113.367
61107,45.8071,-90.4503
61108,40.0787,-111.7545
61109,30.3443,-104.6695
61110,48.4483,-103.7516
61111,26.2749,-111.9202
61112,36.4921,-91.8658
61113,41.7895,-123.4454
61114,39.2436,-75.003
61115,29.6543,-103.0248
61116,46.4784,-80.1869
61117,46.8308,-104.9432
61118,31.806,-123.4374
61119,46.5539,-117.977
61120,48.7697,-76.8702
61121,36.0052,-94.1396
61122,38.6782,-123.8021
61123,48.2665,-78.6407
61124,48.1425,-114.8406
61125,26.8004,-78.0033
61126,25.4408,-91.6562
61127,48.3684,-77.1654
61128,34.2765,-88.1889
61129,36.6417,-113.0137
61130,44.6047,-100.8899
61131,40.5367,-119.2641
61132,30.2927,-88.4616
61133,47.3537,-116.4025
61134,30.3562,-114.0541
61135,42.6404,-85.3988
61136,37.2066,-106.1729
61137,46.1149,-68.8402
61138,32.9283,-101.8829
61139,31.1757,-87.2579
61140,49.012,-72.5195
61141,30.3499,-89.476
61142,39.6902,-80.8658
61143,31.5263,-68.4635
61144,31.6905,-114.4262
61145,42.2653,-118.068
61146,38.2097,-114.8345
61147,41.061,-67.1223
61148,40.7863,-101.3743
61149,46.1942,-82.1789
61150,36.1607,-113.8898
61151,33.9269,-70.3468
61152,47.6496,-89.2969
61153,31.8776,-84.0893
61154,41.9724,-75.979
61155,49.2694,-105.8931
61156,29.5956,-91.8697
61157,39.5657,-71.5468
61158,26.4577,-74.3595
61159,40.6639,-102.4918
61160,36.2978,-69.6499
61161,44.1506,-82.5962
61162,46.8593,-90.5035
61163,48.3901,-92.3403
61164,45.278,-91.8829
61165,46.0157,-88.876
61166,46.7832,-89.4398
61167,44.011,-101.15
61168,41.6816,-75.0621
61169,31.702,-101.5079
61170,46.9502,-66.9988
61171,24.9405,-91.0655
61172,46.4646,-104.0452
61173,28.418,-80.3078
61174,48.4802,-112.1697
61175,48.6662,-68.3114
61176,33.7642,-124.3393
61177,26.0037,-86.5468
61178,25.5819,-92.6669
61179,40.2879,-98.7212
61180,49.0319,-118.4004
61181,38.165,-117.8508
61182,40.0088,-81.5074
61183,25.4883,-76.6156
61184,31.0392,-124.046
61185,49.2278,-102.8242
61186,25.6148,-71.0013
61187,25.1043,-87.8369
61188,45.4668,-113.8677
61189,33.0082,-89.3926
61190,46.0151,-69.2296
61191,34.77,-69.3918
61192,33.993,-84.3153
61193,28.3074,-82.8614
61194,37.805,-116.6117
61195,32.706,-96.4932
61196,49.3251,-104.1176
61197,45.0901,-109.6792
61198,48.4388,-102.9419
61199,25.4102,-91.1056
61200,46.4069,-112.4827
61201,27.6944,-124.5203
61202,44.6412,-88.7036
61203,43.3258,-116.6408
61204,40.6618,-71.8424
61205,43.6024,-74.2284
61206,47.861,-113.2023
61207,40.9271,-103.728
61208,25.5494,-93.7978
61209,25.2111,-80.726
61210,48.161,-120.4224
61211,43.4118,-119.4261
61212,37.6527,-75.7262
61213,25.9636,-99.4553
61214,38.6942,-118.8343
61215,30.0556,-75.6753
61216,40.7516,-101.3355
61217,35.4913,-90.4781
61218,43.5804,-93.9542
61219,44.9689,-106.6159
61220,34.0948,-99.3263
61221,43.009,-67.0693
61222,29.6754,-119.1139
61223,33.7057,-98.2234
61224,28.769,-100.2407
61225,39.3765,-76.0347
61226,43.8055,-99.9584
61227,34.8106,-95.9328
61228,28.9596,-86.8439
61229,31.7907,-113.3967
61230,30.1276,-104.1529
61231,44.5385,-93.4101
61232,28.9773,-73.9633
61233,27.8034,-107.9339
61234,36.5783,-118.1779
61235,42.559,-106.8158
61236,40.2624,-95.7306
61237,31.8717,-112.5958
61238,35.706,-87.0636
61239,46.8923,-81.6786
61240,48.4548,-84.7557
61241,40.7811,-112.8767
61242,34.1448,-74.9652
61243,27.5807,-72.8133
61244,27.0651,-91.2658
61245,48.9527,-87.3008
61246,34.6963,-97.854
61247,42.2911,-98.7557
61248,27.8162,-113.5146
61249,30.7291,-105.3729
61250,44.7394,-81.3751
61251,35.0551,-79.5857
61252,48.1561,-68.7082
61253,27.1694,-113.9483
61254,36.814,-103.7069
61255,25.6512,-113.9503
61256,28.4733,-115.8322
61257,26.0495,-121.6567
61258,39.9787,-110.1078
61259,34.8986,-72.2236
61260,48.6183,-81.5205
61261,26.8784,-92.2505
61262,46.3117,-81.6067
61263,44.1512,-80.1815
61264,43.5651,-80.1614
61265,42.0844,-100.9082
61266,46.0568,-80.7987
61267,34.4405,-87.589
61268,33.0193,-118.3284
61269,33.4308,-105.6833
61270,48.9563,-102.3504
61271,46.2323,-104.8113
61272,37.4825,-82.8165
61273,39.0824,-108.8143
61274,29.9627,-122.8415
61275,41.322,-74.3349
61276,39.0474,-84.0384
61277,46.699,-93.8628
61278,43.3843,-74.9031
61279,35.6317,-76.7302
61280,31.166,-113.5256
61281,26.1644,-108.5987
61282,27.4521,-68.9259
61283,31.7746,-82.6927
61284,40.3777,-73.9407
61285,42.7268,-76.6452
61286,28.6185,-100.8956
61287,28.3741,-123.4714
61288,36.2442,-113.106
61289,33.8373,-122.5414
61290,48.5551,-118.4547
61291,32.2832,-102.878
61292,46.8213,-95.6698
61293,32.9451,-75.2281
61294,29.4097,-94.7023
61295,41.8494,-85.3662
61296,49.0051,-92.0266
61297,35.7166,-120.3701
61298,27.8833,-86.8463
61299,46.1664,-74.2717
61300,40.5713,-83.7129
61301,39.0238,-100.649
61302,38.1181,-93.0782
61303,44.9366,-80.5781
61304,34.4055,-75.6679
61305,45.8885,-74.0244
61306,33.2157,-70.1595
61307,27.4943,-101.293
61308,34.3513,-98.7083
61309,29.1768,-80.4974
61310,40.6182,-80.082
61311,46.5984,-121.8567
61312,32.2338,-122.7751
61313,40.9038,-77.0424
61314,37.6377,-107.1319
61315,46.1161,-117.5156
61316,45.3985,-89.0089
61317,31.1291,-122.2496
61318,40.3799,-107.9333
61319,46.4018,-92.016
61320,48.316,-104.0854
61321,30.7458,-84.9529
61322,47.9833,-91.5882
61323,28.3233,-88.2702
61324,35.8244,-106.8781
61325,40.8876,-86.8855
61326,33.9688,-72.4762
61327,46.6346,-121.4183
61328,45.6728,-91.742
61329,44.791,-75.8617
61330,28.952,-95.4588
61331,38.2931,-90.6824
61332,32.5029,-72.8974
61333,31.7518,-83.8955
61334,33.8286,-87.2432
61335,39.4132,-93.4414
61336,37.8402,-97.8576
61337,48.245,-87.014
61338,47.1304,-79.0992
61339,32.6205,-74.4761
61340,29.5258,-93.4126
61341,32.4481,-119.0402
61342,41.1413,-75.3662
61343,32.292,-115.9841
61344,35.8363,-93.091
61345,46.5575,-118.345
61346,30.099,-89.5879
61347,46.5111,-112.7325
61348,29.4178,-89.3675
61349,30.7232,-114.7064
61350,32.6518,-101.9062
61351,33.6246,-92.7873
61352,35.6859,-110.1266
61353,31.6882,-97.6771
61354,39.6121,-81.4796
61355,42.1975,-86.6818
61356,45.7956,-79.7318
61357,27.4264,-68.9121
61358,46.4344,-93.8926
61359,33.0341,-107.0711
61360,39.4733,-98.8943
61361,39.0551,-120.4745
61362,42.5616,-86.7855
61363,30.7365,-91.6033
61364,33.7801,-117.7301
61365,38.5805,-106.3615
61366,46.9151,-94.9362
61367,44.883,-99.3357
61368,28.9153,-114.7042
61369,26.7224,-100.484
61370,32.2085,-108.3428
61371,26.2646,-73.6926
61372,48.187,-87.1456
61373,26.647,-71.7845
61374,47.5932,-89.3946
61375,43.4108,-68.349
61376,29.8769,-97.7955
61377,36.5307,-74.3886
61378,34.9036,-107.1597
61379,32.3559,-87.2199
61380,31.7472,-117.3729
61381,25.2216,-110.5258
61382,48.1,-109.7252
61383,41.86,-106.6722
61384,46.2777,-78.5164
61385,36.8879,-104.5794
61386,26.4405,-118.4436
61387,42.7008,-111.6219
61388,39.2412,-99.4953
61389,46.8234,-86.9836
61390,30.8396,-80.9125
61391,43.2858,-68.796
61392,39.9681,-80.3411
61393,44.7817,-76.1213
61394,30.0477,-83.414
61395,41.3421,-111.4129
61396,36.187,-98.4635
61397,38.6088,-87.6491
61398,48.8395,-89.6217
61399,41.5649,-118.6786
61400,30.5491,-112.9486
61401,47.6765,-107.0096
61402,38.3845,-72.8392
61403,34.5839,-99.0381
61404,26.9124,-78.1052
61405,43.2767,-121.6895
61406,35.9171,-98.9277
61407,41.8551,-109.4569
61408,48.9701,-119.5828
61409,42.8686,-75.6691
61410,41.4982,-95.9788
61411,32.0098,-122.9355
61412,40.6371,-108.2371
61413,33.6503,-97.9741
61414,38.3733,-98.8987
61415,38.5915,-80.9982
61416,27.3398,-108.2934
61417,44.1517,-76.2723
61418,39.2723,-114.5128
61419,24.7828,-75.1978
61420,49.2944,-74.0035
61421,40.2574,-76.7634
61422,43.4429,-73.113
61423,37.9166,-68.4287
61424,45.8414,-122.8496
61425,26.7116,-117.1588
61426,35.5778,-100.0997
61427,26.2489,-120.6831
61428,31.9142,-81.284
61429,35.5639,-70.6881
61430,29.8061,-106.2925
61431,46.876,-89.3402
61432,42.1606,-123.0229
61433,37.1843,-73.7741
61434,29.7132,-108.7235
61435,28.6098,-80.0908
61436,47.4185,-67.8209
61437,47.4902,-97.6217
61438,39.9645,-81.5714
61439,44.814,-81.3457
61440,46.4326,-121.9743
61441,27.4556,-116.0858
61442,42.1376,-88.5859
61443,26.1735,-89.6234
61444,37.8061,-110.5489
61445,47.8739,-97.5956
61446,27.6255,-117.6462
61447,39.6933,-109.4318
61448,33.5026,-91.3692
61449,28.1744,-107.4025
61450,30.1817,-85.9364
61451,32.0507,-70.5261
61452,41.7091,-98.2222
61453,45.1248,-73.5419
61454,32.7089,-89.8188
61455,25.6853,-80.8298
61456,47.4615,-107.2587
61457,30.6082,-68.1395
61458,34.5909,-83.7743
61459,44.7529,-121.6655
61460,47.6815,-80.6592
61461,43.268,-88.006
61462,48.9973,-76.4644
61463,49.1814,-97.9717
61464,35.7857,-92.6029
61465,45.2792,-86.9738
61466,44.2344,-120.0978
61467,27.5169,-84.6316
61468,36.3971,-123.5455
61469,39.8608,-97.3808
61470,39.0455,-90.9842
61471,36.7764,-95.6243
61472,45.4835,-99.9747
61473,47.627,-117.6746
61474,28.7771,-119.7502
61475,24.7149,-117.6495
61476,47.8886,-84.4307
61477,40.078,-119.8668
61478,44.3647,-91.3186
61479,44.7359,-110.6023
61480,47.5675,-122.3135
61481,29.5715,-70.4512
61482,47.9406,-92.3437
61483,46.4453,-98.6801
61484,34.9169,-113.9028
61485,26.7945,-90.3003
61486,26.5487,-112.3495
61487,34.3835,-77.4708
61488,47.3138,-84.4957
61489,28.4069,-97.537
61490,37.8739,-108.7246
61491,34.3172,-74.1752
61492,35.3863,-93.503
61493,39.5219,-122.445
61494,41.7556,-105.1573
61495,37.1571,-73.179
61496,42.6399,-76.9969
61497,34.3722,-69.0324
61498,33.1992,-109.5695
61499,44.5056,-83.9232
61500,38.1912,-113.8399
61501,33.0286,-82.5938
61502,28.4188,-78.0809
61503,32.665,-113.0277
61504,46.3852,-107.2437
61505,48.0001,-115.4714
61506,31.97,-107.318
61507,39.9638,-68.9957
61508,29.302,-108.8072
61509,28.5458,-109.5654
61510,25.7828,-94.0182
61511,25.8469,-120.0195
61512,36.0486,-80.559
61513,29.2187,-91.687
61514,25.0231,-81.6734
61515,46.4049,-116.8276
61516,35.5465,-90.7942
61517,30.3327,-113.9775
61518,46.7003,-92.5636
61519,30.9046,-114.2294
61520,43.4831,-68.3488
61521,24.6512,-92.7544
61522,39.0056,-67.582
61523,30.3497,-74.3419
61524,47.208,-98.8572
61525,33.6297,-106.7582
61526,43.4703,-109.2393
61527,48.8001,-70.0951
61528,32.1988,-85.6724
61529,30.9114,-110.9606
61530,27.4874,-107.9654
61531,34.1942,-78.3426
61532,29.2171,-80.854
61533,31.7786,-67.4192
61534,40.0747,-101.5326
61535,41.1373,-112.3631
61536,47.3676,-106.7521
61537,28.2508,-122.6077
61538,38.5184,-75.7088
61539,27.8572,-106.4959
61540,41.1302,-79.1731
61541,29.1927,-86.8897
61542,32.3429,-72.2477
61543,31.1546,-121.5934
61544,46.2868,-100.0063
61545,33.8297,-116.4756
61546,42.7769,-123.5915
61547,38.7955,-93.7654
61548,34.8164,-111.6467
61549,41.3449,-74.8509
61550,47.2783,-70.7339
61551,44.941,-86.3678
61552,48.2451,-87.2493
